"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 11 06:38:31 UTC 2024","Sat May 11 06:38:40 UTC 2024","9258","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat May 11 06:38:54 UTC 2024","Sat May 11 06:39:05 UTC 2024","10413","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sat May 11 06:05:38 UTC 2024","Sat May 11 06:05:40 UTC 2024","1350","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"skipped","Sat May 11 08:22:07 UTC 2024","Sat May 11 08:22:07 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"skipped","Sat May 11 06:00:46 UTC 2024","Sat May 11 06:00:46 UTC 2024","1","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat May 11 06:05:32 UTC 2024","Sat May 11 06:05:33 UTC 2024","982","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat May 11 06:38:24 UTC 2024","Sat May 11 06:38:26 UTC 2024","2382","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat May 11 06:44:06 UTC 2024","Sat May 11 06:44:19 UTC 2024","13485","","18. Check Admin header","","","","1. Log in using manager login",""
"skipped","Sat May 11 06:00:46 UTC 2024","Sat May 11 06:00:46 UTC 2024","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"skipped","Sat May 11 06:23:45 UTC 2024","Sat May 11 06:23:45 UTC 2024","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
